Date,High,Low,Open,Close,Volume,Adj Close
2005-01-21,23.325000762939453,22.924999237060547,23.209999084472656,22.924999237060547,1385600.0,17.42842674255371
2005-01-24,22.969999313354492,22.700000762939453,22.93000030517578,22.815000534057617,936600.0,17.34480094909668
2005-01-25,22.934999465942383,22.684999465942383,22.799999237060547,22.69499969482422,1154200.0,17.253570556640625
2005-01-26,22.780000686645508,22.475000381469727,22.719999313354492,22.674999237060547,1909400.0,17.238367080688477
2005-01-27,22.889999389648438,21.950000762939453,22.719999313354492,22.684999465942383,2430800.0,17.245967864990234
2005-01-28,23.75,23.024999618530273,23.725000381469727,23.405000686645508,3444800.0,17.793338775634766
2005-01-31,23.540000915527344,22.299999237060547,23.5,22.56999969482422,4001400.0,17.158538818359375
2005-02-01,22.75,22.440000534057617,22.56999969482422,22.549999237060547,2441600.0,17.143335342407227
2005-02-02,22.860000610351562,22.485000610351562,22.5,22.829999923706055,1097000.0,17.356204986572266
2005-02-03,22.790000915527344,22.25,22.704999923706055,22.4950008392334,1835000.0,17.101526260375977
2005-02-04,22.69499969482422,22.420000076293945,22.4950008392334,22.69499969482422,2205600.0,17.253570556640625
2005-02-07,22.7450008392334,22.229999542236328,22.649999618530273,22.2549991607666,1783000.0,16.919069290161133
2005-02-08,22.079999923706055,21.674999237060547,22.0,21.850000381469727,5259400.0,16.611169815063477
2005-02-09,22.149999618530273,21.709999084472656,22.049999237060547,21.850000381469727,3257000.0,16.611169815063477
2005-02-10,21.799999237060547,21.5,21.75,21.610000610351562,3141000.0,16.4287109375
2005-02-11,21.649999618530273,21.350000381469727,21.524999618530273,21.514999389648438,2231400.0,16.356489181518555
2005-02-14,22.170000076293945,21.825000762939453,21.975000381469727,21.950000762939453,3383800.0,16.687191009521484
2005-02-15,22.424999237060547,21.950000762939453,22.075000762939453,22.350000381469727,3069800.0,16.991287231445312
2005-02-16,22.3700008392334,22.0,22.25,22.239999771118164,1533000.0,16.907657623291016
2005-02-17,22.56999969482422,22.270000457763672,22.5,22.350000381469727,1989400.0,16.991287231445312
2005-02-18,22.424999237060547,22.09000015258789,22.299999237060547,22.190000534057617,1251800.0,16.869651794433594
2005-02-22,22.225000381469727,21.78499984741211,22.19499969482422,21.78499984741211,1627400.0,16.561756134033203
2005-02-23,22.174999237060547,21.8799991607666,22.174999237060547,21.9950008392334,1602400.0,16.721406936645508
2005-02-24,22.204999923706055,21.989999771118164,22.045000076293945,22.190000534057617,987000.0,16.869651794433594
2005-02-25,22.25,22.065000534057617,22.19499969482422,22.075000762939453,1018400.0,16.782222747802734
2005-02-28,22.114999771118164,21.920000076293945,22.075000762939453,21.989999771118164,1287000.0,16.717601776123047
2005-03-01,22.19499969482422,21.94499969482422,22.014999389648438,21.969999313354492,1948200.0,16.7023983001709
2005-03-02,21.905000686645508,21.100000381469727,21.899999618530273,21.364999771118164,4678200.0,16.242456436157227
2005-03-03,21.489999771118164,21.350000381469727,21.364999771118164,21.434999465942383,3202000.0,16.29567527770996
2005-03-04,21.649999618530273,21.489999771118164,21.540000915527344,21.5,2632800.0,16.34508514404297
2005-03-07,21.834999084472656,21.4950008392334,21.4950008392334,21.649999618530273,1688200.0,16.459121704101562
2005-03-08,21.719999313354492,21.53499984741211,21.645000457763672,21.700000762939453,2356200.0,16.497140884399414
2005-03-09,21.639999389648438,21.21500015258789,21.575000762939453,21.350000381469727,3855400.0,16.23105239868164
2005-03-10,21.520000457763672,20.924999237060547,21.5,21.075000762939453,8347600.0,16.021991729736328
2005-03-11,21.44499969482422,21.209999084472656,21.25,21.34000015258789,2456400.0,16.22344970703125
2005-03-14,21.704999923706055,21.350000381469727,21.399999618530273,21.700000762939453,2785200.0,16.497140884399414
2005-03-15,22.899999618530273,21.93000030517578,22.700000762939453,22.209999084472656,8292000.0,16.884851455688477
2005-03-16,22.25,22.079999923706055,22.174999237060547,22.15999984741211,1890400.0,16.846843719482422
2005-03-17,22.239999771118164,21.889999389648438,22.200000762939453,21.9950008392334,1677800.0,16.721406936645508
2005-03-18,21.9950008392334,21.655000686645508,21.950000762939453,21.700000762939453,1593800.0,16.497140884399414
2005-03-21,21.934999465942383,21.700000762939453,21.704999923706055,21.875,1496600.0,16.630176544189453
2005-03-22,22.0,21.575000762939453,21.93000030517578,21.625,1485800.0,16.44011878967285
2005-03-23,22.270000457763672,21.454999923706055,21.469999313354492,22.200000762939453,2563600.0,16.87725830078125
2005-03-24,23.25,22.450000762939453,22.950000762939453,22.5,3193600.0,17.105327606201172
2005-03-28,22.600000381469727,22.1200008392334,22.600000381469727,22.450000762939453,1613400.0,17.06731414794922
2005-03-29,22.55500030517578,22.09000015258789,22.46500015258789,22.149999618530273,1390600.0,16.839244842529297
2005-03-30,22.584999084472656,22.225000381469727,22.225000381469727,22.524999618530273,997800.0,17.124326705932617
2005-03-31,22.614999771118164,22.440000534057617,22.530000686645508,22.489999771118164,1083200.0,17.097721099853516
2005-04-01,22.7549991607666,22.354999542236328,22.75,22.459999084472656,1588200.0,17.074913024902344
2005-04-04,22.579999923706055,22.354999542236328,22.395000457763672,22.5049991607666,1151200.0,17.109127044677734
2005-04-05,22.579999923706055,22.270000457763672,22.549999237060547,22.450000762939453,954200.0,17.06731414794922
2005-04-06,22.56999969482422,22.325000762939453,22.549999237060547,22.489999771118164,1302800.0,17.097721099853516
2005-04-07,22.625,22.350000381469727,22.489999771118164,22.540000915527344,1247800.0,17.13572883605957
2005-04-08,22.594999313354492,22.44499969482422,22.46500015258789,22.594999313354492,1686800.0,17.177547454833984
2005-04-11,22.799999237060547,22.450000762939453,22.725000381469727,22.645000457763672,1126400.0,17.215557098388672
2005-04-12,22.920000076293945,22.399999618530273,22.674999237060547,22.84000015258789,1564800.0,17.363807678222656
2005-04-13,22.924999237060547,22.149999618530273,22.799999237060547,22.264999389648438,2035000.0,16.926671981811523
2005-04-14,22.530000686645508,22.174999237060547,22.415000915527344,22.204999923706055,1050800.0,16.881053924560547
2005-04-15,22.3700008392334,21.850000381469727,22.280000686645508,21.850000381469727,1134200.0,16.611169815063477
2005-04-18,21.975000381469727,21.584999084472656,21.899999618530273,21.8700008392334,1107800.0,16.626375198364258
2005-04-19,21.8700008392334,21.459999084472656,21.850000381469727,21.510000228881836,2323000.0,16.352684020996094
2005-04-20,21.514999389648438,20.950000762939453,21.514999389648438,21.084999084472656,1908200.0,16.029586791992188
2005-04-21,21.2450008392334,20.93000030517578,21.1299991607666,21.094999313354492,2215400.0,16.037193298339844
2005-04-22,21.290000915527344,20.854999542236328,21.114999771118164,20.924999237060547,2249000.0,15.907952308654785
2005-04-25,21.375,20.9950008392334,21.09000015258789,21.149999618530273,2545200.0,16.079008102416992
2005-04-26,21.149999618530273,20.815000534057617,21.149999618530273,20.81999969482422,1782600.0,15.828129768371582
2005-04-27,20.774999618530273,20.0,20.69499969482422,20.700000762939453,2899000.0,15.736899375915527
2005-04-28,19.795000076293945,18.739999771118164,19.625,18.8799991607666,12618000.0,14.353271484375
2005-04-29,19.225000381469727,18.674999237060547,18.950000762939453,19.204999923706055,6331000.0,14.600346565246582
2005-05-02,19.350000381469727,19.040000915527344,19.329999923706055,19.174999237060547,7539000.0,14.57754135131836
2005-05-03,19.174999237060547,18.8799991607666,19.174999237060547,19.049999237060547,4531600.0,14.482507705688477
2005-05-04,19.104999542236328,18.84000015258789,19.049999237060547,18.899999618530273,3810600.0,14.368471145629883
2005-05-05,19.100000381469727,18.834999084472656,18.924999237060547,18.959999084472656,3727000.0,14.414081573486328
2005-05-06,19.010000228881836,18.684999465942383,18.834999084472656,18.809999465942383,2837800.0,14.300050735473633
2005-05-09,19.0,18.59000015258789,18.809999465942383,18.93000030517578,3316800.0,14.39128589630127
2005-05-10,18.975000381469727,18.75,18.93000030517578,18.799999237060547,3252000.0,14.292448997497559
2005-05-11,18.81999969482422,18.44499969482422,18.6299991607666,18.684999465942383,3266000.0,14.205024719238281
2005-05-12,18.7450008392334,18.579999923706055,18.700000762939453,18.635000228881836,3336200.0,14.167006492614746
2005-05-13,18.709999084472656,18.420000076293945,18.6299991607666,18.5,2960600.0,14.064373970031738
2005-05-16,18.670000076293945,18.424999237060547,18.424999237060547,18.579999923706055,2703800.0,14.12519645690918
2005-05-17,18.795000076293945,18.459999084472656,18.5049991607666,18.795000076293945,2780800.0,14.288647651672363
2005-05-18,19.795000076293945,18.8700008392334,18.899999618530273,19.649999618530273,4290800.0,14.938648223876953
2005-05-19,19.795000076293945,19.520000457763672,19.71500015258789,19.649999618530273,2535600.0,14.938648223876953
2005-05-20,20.020000457763672,19.6200008392334,19.674999237060547,20.020000457763672,2456000.0,15.219934463500977
2005-05-23,19.889999389648438,19.549999237060547,19.549999237060547,19.75,2187800.0,15.014673233032227
2005-05-24,19.729999542236328,19.440000534057617,19.729999542236328,19.625,1629400.0,14.919644355773926
2005-05-25,19.774999618530273,19.459999084472656,19.700000762939453,19.579999923706055,1007600.0,14.8854341506958
2005-05-26,19.8700008392334,19.579999923706055,19.579999923706055,19.795000076293945,1188200.0,15.048885345458984
2005-05-27,19.78499984741211,19.530000686645508,19.764999389648438,19.71500015258789,755800.0,14.988068580627441
2005-05-31,19.7549991607666,19.459999084472656,19.709999084472656,19.545000076293945,1614600.0,14.858821868896484
2005-06-01,19.940000534057617,19.520000457763672,19.520000457763672,19.905000686645508,1108800.0,15.132512092590332
2005-06-02,19.875,19.71500015258789,19.850000381469727,19.80500030517578,1600600.0,15.056485176086426
2005-06-03,19.915000915527344,19.690000534057617,19.780000686645508,19.690000534057617,1292400.0,14.9690580368042
2005-06-06,19.770000457763672,19.5049991607666,19.725000381469727,19.770000457763672,1005600.0,15.029876708984375
2005-06-07,20.0,19.6200008392334,19.924999237060547,19.684999465942383,1283800.0,14.965253829956055
2005-06-08,20.1200008392334,19.75,19.875,19.975000381469727,1655600.0,15.185728073120117
2005-06-09,19.889999389648438,19.524999618530273,19.889999389648438,19.545000076293945,1226400.0,14.858821868896484
2005-06-10,19.875,19.469999313354492,19.59000015258789,19.690000534057617,901600.0,14.9690580368042
2005-06-13,19.739999771118164,19.524999618530273,19.649999618530273,19.625,1145800.0,14.919644355773926
2005-06-14,19.81999969482422,19.584999084472656,19.614999771118164,19.725000381469727,1561000.0,14.9956693649292
2005-06-15,19.864999771118164,19.645000457763672,19.850000381469727,19.795000076293945,980400.0,15.048885345458984
2005-06-16,19.8799991607666,19.649999618530273,19.7450008392334,19.825000762939453,1338200.0,15.071695327758789
2005-06-17,19.8799991607666,19.6299991607666,19.850000381469727,19.75,1374000.0,15.014673233032227
2005-06-20,19.8700008392334,19.600000381469727,19.725000381469727,19.6200008392334,1058600.0,14.915844917297363
2005-06-21,19.700000762939453,19.475000381469727,19.649999618530273,19.584999084472656,1247200.0,14.88923168182373
2005-06-22,19.575000762939453,19.325000762939453,19.549999237060547,19.3799991607666,2201400.0,14.73338794708252
2005-06-23,19.34000015258789,19.094999313354492,19.34000015258789,19.2549991607666,2443200.0,14.638354301452637
2005-06-24,19.520000457763672,19.200000762939453,19.354999542236328,19.469999313354492,3357400.0,14.801809310913086
2005-06-27,19.489999771118164,19.2450008392334,19.375,19.424999237060547,1942400.0,14.767597198486328
2005-06-28,19.545000076293945,19.239999771118164,19.329999923706055,19.5,3257000.0,14.824610710144043
2005-06-29,19.5049991607666,19.28499984741211,19.4950008392334,19.420000076293945,1598800.0,14.763792037963867
2005-06-30,19.625,19.309999465942383,19.420000076293945,19.565000534057617,2821000.0,14.874032020568848
2005-07-01,19.600000381469727,19.1200008392334,19.549999237060547,19.25,2752400.0,14.634554862976074
2005-07-05,19.40999984741211,19.184999465942383,19.325000762939453,19.40999984741211,2100600.0,14.756196022033691
2005-07-06,19.55500030517578,19.290000915527344,19.375,19.344999313354492,1593400.0,14.706777572631836
2005-07-07,19.270000457763672,18.93000030517578,19.25,18.969999313354492,2814000.0,14.4216890335083
2005-07-08,19.0,18.80500030517578,18.924999237060547,18.96500015258789,3507200.0,14.417886734008789
2005-07-11,19.1299991607666,18.93000030517578,18.93000030517578,19.079999923706055,1077600.0,14.5053129196167
2005-07-12,19.46500015258789,19.100000381469727,19.100000381469727,19.280000686645508,1604400.0,14.657358169555664
2005-07-13,19.309999465942383,19.059999465942383,19.225000381469727,19.084999084472656,1476600.0,14.509110450744629
2005-07-14,19.204999923706055,18.915000915527344,19.075000762939453,18.93000030517578,1510800.0,14.39128589630127
2005-07-15,19.25,18.899999618530273,18.950000762939453,19.135000228881836,2161200.0,14.547122955322266
2005-07-18,19.1299991607666,18.934999465942383,19.125,19.06999969482422,1828200.0,14.497713088989258
2005-07-19,18.954999923706055,18.725000381469727,18.924999237060547,18.924999237060547,3408200.0,14.38747787475586
2005-07-20,18.989999771118164,18.579999923706055,18.875,18.969999313354492,3106800.0,14.4216890335083
2005-07-21,19.045000076293945,18.704999923706055,18.844999313354492,18.829999923706055,2316800.0,14.315256118774414
2005-07-22,19.165000915527344,18.844999313354492,18.8799991607666,19.125,1980400.0,14.53952407836914
2005-07-25,19.174999237060547,18.975000381469727,19.1299991607666,19.125,1579000.0,14.53952407836914
2005-07-26,19.174999237060547,19.03499984741211,19.139999389648438,19.1299991607666,936400.0,14.543325424194336
2005-07-27,19.385000228881836,19.065000534057617,19.18000030517578,19.149999618530273,1751200.0,14.5585355758667
2005-07-28,19.7549991607666,19.149999618530273,19.200000762939453,19.674999237060547,2686600.0,14.95765495300293
2005-07-29,19.735000610351562,19.514999389648438,19.735000610351562,19.56999969482422,1961600.0,14.877828598022461
2005-08-01,19.645000457763672,19.235000610351562,19.549999237060547,19.385000228881836,2252800.0,14.73718547821045
2005-08-02,19.510000228881836,19.299999237060547,19.350000381469727,19.485000610351562,1800400.0,14.813209533691406
2005-08-03,19.7549991607666,19.450000762939453,19.530000686645508,19.665000915527344,3028600.0,14.950048446655273
2005-08-04,19.690000534057617,19.350000381469727,19.649999618530273,19.46500015258789,1440800.0,14.79800796508789
2005-08-05,19.579999923706055,19.024999618530273,19.485000610351562,19.149999618530273,2092400.0,14.5585355758667
2005-08-08,19.209999084472656,18.854999542236328,19.139999389648438,18.950000762939453,2201200.0,14.406484603881836
2005-08-09,18.954999923706055,18.709999084472656,18.924999237060547,18.795000076293945,3340400.0,14.288647651672363
2005-08-10,18.850000381469727,18.649999618530273,18.850000381469727,18.69499969482422,3130600.0,14.212625503540039
2005-08-11,18.895000457763672,18.645000457763672,18.69499969482422,18.809999465942383,1990000.0,14.300050735473633
2005-08-12,18.825000762939453,18.649999618530273,18.739999771118164,18.65999984741211,2141400.0,14.186018943786621
2005-08-15,18.899999618530273,18.65999984741211,18.709999084472656,18.700000762939453,3128000.0,14.216431617736816
2005-08-16,20.540000915527344,19.575000762939453,19.600000381469727,20.399999618530273,13127800.0,15.508825302124023
2005-08-17,20.69499969482422,20.260000228881836,20.549999237060547,20.489999771118164,4296000.0,15.577256202697754
2005-08-18,21.0049991607666,20.475000381469727,20.524999618530273,20.920000076293945,6045600.0,15.904149055480957
2005-08-19,20.8799991607666,20.665000915527344,20.875,20.729999542236328,4129000.0,15.7597017288208
2005-08-22,20.825000762939453,20.44499969482422,20.71500015258789,20.53499984741211,3779000.0,15.611457824707031
2005-08-23,20.579999923706055,20.350000381469727,20.5,20.364999771118164,2489400.0,15.482219696044922
2005-08-24,20.299999237060547,20.010000228881836,20.299999237060547,20.084999084472656,3761200.0,15.269353866577148
2005-08-25,20.2450008392334,20.024999618530273,20.049999237060547,20.229999542236328,1666200.0,15.379585266113281
2005-08-26,20.229999542236328,19.934999465942383,20.225000381469727,19.954999923706055,1563200.0,15.170520782470703
2005-08-29,20.299999237060547,19.94499969482422,19.954999923706055,20.295000076293945,1210400.0,15.429001808166504
2005-08-30,20.44499969482422,19.96500015258789,20.274999618530273,20.174999237060547,2159000.0,15.337767601013184
2005-08-31,20.260000228881836,20.049999237060547,20.1200008392334,20.19499969482422,2155000.0,15.352973937988281
2005-09-01,20.364999771118164,20.075000762939453,20.139999389648438,20.295000076293945,2081600.0,15.429001808166504
2005-09-02,20.3700008392334,20.139999389648438,20.280000686645508,20.264999389648438,1093800.0,15.406192779541016
2005-09-06,20.395000457763672,20.114999771118164,20.260000228881836,20.385000228881836,1152000.0,15.497422218322754
2005-09-07,20.575000762939453,20.350000381469727,20.46500015258789,20.524999618530273,2424000.0,15.603853225708008
2005-09-08,20.545000076293945,20.024999618530273,20.545000076293945,20.079999923706055,2308200.0,15.265555381774902
2005-09-09,20.229999542236328,20.0049991607666,20.079999923706055,20.15999984741211,1520800.0,15.326367378234863
2005-09-12,20.334999084472656,19.954999923706055,20.06999969482422,20.184999465942383,777800.0,15.345372200012207
2005-09-13,20.204999923706055,19.96500015258789,20.075000762939453,19.9950008392334,1542800.0,15.200925827026367
2005-09-14,20.045000076293945,19.770000457763672,19.975000381469727,19.799999237060547,1874200.0,15.05268383026123
2005-09-15,20.1200008392334,19.815000534057617,19.885000228881836,20.084999084472656,1173200.0,15.269353866577148
2005-09-16,20.334999084472656,20.075000762939453,20.1200008392334,20.290000915527344,1423600.0,15.425207138061523
2005-09-19,20.375,20.19499969482422,20.2549991607666,20.239999771118164,1557200.0,15.387187957763672
2005-09-20,18.375,17.125,18.375,18.239999771118164,22091200.0,13.866716384887695
2005-09-21,18.125,17.875,18.100000381469727,17.989999771118164,8339000.0,13.676658630371094
2005-09-22,17.969999313354492,17.700000762939453,17.94499969482422,17.834999084472656,3675000.0,13.558820724487305
2005-09-23,17.860000610351562,17.700000762939453,17.774999618530273,17.700000762939453,3911800.0,13.456188201904297
2005-09-26,17.825000762939453,17.454999923706055,17.825000762939453,17.5,7573400.0,13.304136276245117
2005-09-27,17.649999618530273,17.475000381469727,17.625,17.559999465942383,5374200.0,13.34975528717041
2005-09-28,17.600000381469727,17.354999542236328,17.559999465942383,17.354999542236328,4763200.0,13.193902969360352
2005-09-29,17.024999618530273,16.825000762939453,16.875,16.959999084472656,7287800.0,12.893610000610352
2005-09-30,17.469999313354492,16.975000381469727,16.975000381469727,17.415000915527344,2804400.0,13.239521026611328
2005-10-03,17.725000381469727,17.424999237060547,17.454999923706055,17.645000457763672,3349200.0,13.414375305175781
2005-10-04,17.790000915527344,17.469999313354492,17.489999771118164,17.59000015258789,3026800.0,13.372562408447266
2005-10-05,17.75,17.325000762939453,17.625,17.399999618530273,2836800.0,13.228117942810059
2005-10-06,17.639999389648438,17.434999465942383,17.5,17.565000534057617,3673200.0,13.353556632995605
2005-10-07,17.709999084472656,17.520000457763672,17.575000762939453,17.559999465942383,2753000.0,13.34975528717041
2005-10-10,17.670000076293945,17.485000610351562,17.549999237060547,17.5049991607666,1476000.0,13.307941436767578
2005-10-11,17.559999465942383,17.424999237060547,17.549999237060547,17.5,2080000.0,13.304136276245117
2005-10-12,17.450000762939453,17.149999618530273,17.450000762939453,17.260000228881836,2548400.0,13.121681213378906
2005-10-13,17.475000381469727,17.209999084472656,17.274999618530273,17.40999984741211,1458000.0,13.2357177734375
2005-10-14,17.645000457763672,17.309999465942383,17.415000915527344,17.604999542236328,1425200.0,13.383962631225586
2005-10-17,17.774999618530273,17.5,17.549999237060547,17.68000030517578,1152400.0,13.440983772277832
2005-10-18,17.829999923706055,17.600000381469727,17.65999984741211,17.625,2352600.0,13.399168968200684
2005-10-19,17.584999084472656,17.270000457763672,17.485000610351562,17.385000228881836,1888200.0,13.216714859008789
2005-10-20,17.399999618530273,16.950000762939453,17.399999618530273,16.969999313354492,2940800.0,12.901214599609375
2005-10-21,17.139999389648438,16.8700008392334,16.989999771118164,16.8799991607666,2221400.0,12.832791328430176
2005-10-24,17.09000015258789,16.8700008392334,16.93000030517578,16.950000762939453,2477400.0,12.886012077331543
2005-10-25,16.94499969482422,16.40999984741211,16.834999084472656,16.6299991607666,3631200.0,12.64273452758789
2005-10-26,15.760000228881836,14.989999771118164,15.625,15.354999542236328,13306000.0,11.673434257507324
2005-10-27,15.399999618530273,15.149999618530273,15.324999809265137,15.399999618530273,8127400.0,11.707643508911133
2005-10-28,16.209999084472656,15.34000015258789,15.350000381469727,16.209999084472656,6735800.0,12.32343578338623
2005-10-31,16.614999771118164,16.219999313354492,16.235000610351562,16.584999084472656,4548600.0,12.608522415161133
2005-11-01,16.649999618530273,16.399999618530273,16.540000915527344,16.510000228881836,3090800.0,12.551505088806152
2005-11-02,16.6200008392334,16.450000762939453,16.5,16.614999771118164,3418200.0,12.631330490112305
2005-11-03,16.674999237060547,16.485000610351562,16.614999771118164,16.524999618530273,5451600.0,12.562911987304688
2005-11-04,16.600000381469727,16.459999084472656,16.510000228881836,16.5,3270000.0,12.543905258178711
2005-11-07,16.7450008392334,16.4950008392334,16.575000762939453,16.6299991607666,1922400.0,12.64273452758789
2005-11-08,16.600000381469727,16.415000915527344,16.450000762939453,16.450000762939453,1258800.0,12.50589370727539
2005-11-09,16.614999771118164,16.200000762939453,16.389999389648438,16.604999542236328,9393600.0,12.623726844787598
2005-11-10,16.954999923706055,16.524999618530273,16.684999465942383,16.920000076293945,1393600.0,12.863201141357422
2005-11-11,17.075000762939453,16.649999618530273,16.975000381469727,16.684999465942383,1438200.0,12.684547424316406
2005-11-14,16.889999389648438,16.454999923706055,16.704999923706055,16.565000534057617,1821400.0,12.593318939208984
2005-11-15,16.78499984741211,16.190000534057617,16.625,16.424999237060547,2825000.0,12.486885070800781
2005-11-16,16.53499984741211,16.125,16.350000381469727,16.235000610351562,1669000.0,12.34244155883789
2005-11-17,16.690000534057617,16.235000610351562,16.239999771118164,16.635000228881836,1189600.0,12.646537780761719
2005-11-18,16.875,16.530000686645508,16.604999542236328,16.65999984741211,1546400.0,12.665539741516113
2005-11-21,16.80500030517578,16.610000610351562,16.649999618530273,16.725000381469727,1070400.0,12.714959144592285
2005-11-22,16.725000381469727,16.174999237060547,16.725000381469727,16.475000381469727,1980000.0,12.524895668029785
2005-11-23,16.674999237060547,16.3700008392334,16.489999771118164,16.584999084472656,1218800.0,12.608522415161133
2005-11-25,16.915000915527344,16.604999542236328,16.65999984741211,16.860000610351562,463000.0,12.81758975982666
2005-11-28,17.0049991607666,16.610000610351562,16.950000762939453,16.610000610351562,2150800.0,12.627531051635742
2005-11-29,16.719999313354492,16.485000610351562,16.604999542236328,16.575000762939453,1484000.0,12.600921630859375
2005-11-30,16.725000381469727,16.5,16.549999237060547,16.5049991607666,1283400.0,12.54770565032959
2005-12-01,16.825000762939453,16.524999618530273,16.600000381469727,16.725000381469727,1997000.0,12.714959144592285
2005-12-02,17.03499984741211,16.549999237060547,16.690000534057617,17.03499984741211,1350200.0,12.950631141662598
2005-12-05,17.15999984741211,16.959999084472656,17.0,17.1200008392334,2269600.0,13.015254020690918
2005-12-06,17.1299991607666,16.959999084472656,17.114999771118164,17.049999237060547,2511200.0,12.962032318115234
2005-12-07,16.844999313354492,16.549999237060547,16.844999313354492,16.700000762939453,1696000.0,13.000959396362305
2005-12-08,16.75,16.55500030517578,16.649999618530273,16.59000015258789,1725600.0,12.915325164794922
2005-12-09,16.75,16.520000457763672,16.53499984741211,16.65999984741211,884000.0,12.969820022583008
2005-12-12,17.389999389648438,16.790000915527344,16.825000762939453,17.280000686645508,2373600.0,13.452491760253906
2005-12-13,17.334999084472656,16.975000381469727,17.329999923706055,17.049999237060547,2211600.0,13.273433685302734
2005-12-14,17.260000228881836,16.885000228881836,17.125,17.104999542236328,1839600.0,13.316247940063477
2005-12-15,17.21500015258789,16.860000610351562,17.024999618530273,16.93000030517578,1619000.0,13.180015563964844
2005-12-16,17.125,16.834999084472656,16.934999465942383,16.950000762939453,1976600.0,13.195587158203125
2005-12-19,17.075000762939453,16.684999465942383,16.975000381469727,16.700000762939453,1078200.0,13.000959396362305
2005-12-20,16.770000457763672,16.354999542236328,16.655000686645508,16.684999465942383,1231000.0,12.98928165435791
2005-12-21,16.825000762939453,16.420000076293945,16.665000915527344,16.53499984741211,1646600.0,12.872505187988281
2005-12-22,16.700000762939453,16.360000610351562,16.510000228881836,16.53499984741211,2025400.0,12.872505187988281
2005-12-23,16.704999923706055,16.434999465942383,16.434999465942383,16.655000686645508,1032400.0,12.965928077697754
2005-12-27,16.875,16.354999542236328,16.75,16.434999465942383,980000.0,12.794655799865723
2005-12-28,16.854999542236328,16.375,16.375,16.700000762939453,1631800.0,13.000959396362305
2005-12-29,16.875,16.700000762939453,16.700000762939453,16.760000228881836,1188200.0,13.047669410705566
2005-12-30,16.760000228881836,16.610000610351562,16.700000762939453,16.739999771118164,970800.0,13.032098770141602
2006-01-03,16.825000762939453,16.395000457763672,16.795000076293945,16.670000076293945,2501400.0,12.977603912353516
2006-01-04,17.770000457763672,17.375,17.75,17.5,50805400.0,13.62375545501709
2006-01-05,17.469999313354492,17.0,17.454999923706055,17.190000534057617,6770400.0,13.382423400878906
2006-01-06,17.25,17.104999542236328,17.155000686645508,17.125,3064000.0,13.33182144165039
2006-01-09,17.315000534057617,17.139999389648438,17.165000915527344,17.315000534057617,2265200.0,13.479735374450684
2006-01-10,17.475000381469727,17.209999084472656,17.270000457763672,17.43000030517578,2238000.0,13.569266319274902
2006-01-11,17.610000610351562,17.315000534057617,17.4950008392334,17.399999618530273,2427400.0,13.545909881591797
2006-01-12,17.5,17.3700008392334,17.415000915527344,17.440000534057617,1550000.0,13.577044486999512
2006-01-13,17.56999969482422,17.350000381469727,17.434999465942383,17.424999237060547,1274800.0,13.5653715133667
2006-01-17,17.489999771118164,17.190000534057617,17.260000228881836,17.415000915527344,2508800.0,13.557587623596191
2006-01-18,17.729999542236328,17.274999618530273,17.350000381469727,17.71500015258789,3244800.0,13.791136741638184
2006-01-19,17.770000457763672,17.540000915527344,17.600000381469727,17.6200008392334,3802400.0,13.717182159423828
2006-01-20,17.649999618530273,17.040000915527344,17.594999313354492,17.049999237060547,4762000.0,13.273433685302734
2006-01-23,17.1299991607666,16.979999542236328,17.030000686645508,17.040000915527344,2909600.0,13.265650749206543
2006-01-24,17.270000457763672,17.045000076293945,17.075000762939453,17.165000915527344,3531200.0,13.362959861755371
2006-01-25,17.290000915527344,16.9950008392334,17.290000915527344,17.135000228881836,1698600.0,13.339605331420898
2006-01-26,18.5,17.350000381469727,18.264999389648438,17.850000381469727,10894600.0,13.896232604980469
2006-01-27,18.0049991607666,17.549999237060547,17.9950008392334,17.96500015258789,2143800.0,13.985760688781738
2006-01-30,18.225000381469727,17.8700008392334,17.950000762939453,17.920000076293945,2147200.0,13.950733184814453
2006-01-31,18.25,17.764999389648438,17.850000381469727,18.235000610351562,2559200.0,14.195958137512207
2006-02-01,18.424999237060547,18.145000457763672,18.200000762939453,18.325000762939453,4175200.0,14.266021728515625
2006-02-02,18.565000534057617,18.229999542236328,18.364999771118164,18.549999237060547,2850600.0,14.441183090209961
2006-02-03,18.489999771118164,18.239999771118164,18.399999618530273,18.350000381469727,2146600.0,14.28548526763916
2006-02-06,18.450000762939453,18.28499984741211,18.350000381469727,18.385000228881836,2978200.0,14.312729835510254
2006-02-07,18.40999984741211,18.270000457763672,18.315000534057617,18.364999771118164,2625200.0,14.297167778015137
2006-02-08,18.934999465942383,18.264999389648438,18.334999084472656,18.8700008392334,3386400.0,14.690306663513184
2006-02-09,19.03499984741211,18.71500015258789,18.854999542236328,18.725000381469727,3585600.0,14.577424049377441
2006-02-10,19.020000457763672,18.655000686645508,18.700000762939453,18.93000030517578,1934200.0,14.737021446228027
2006-02-13,18.96500015258789,18.764999389648438,18.924999237060547,18.875,2156200.0,14.694194793701172
2006-02-14,18.96500015258789,18.700000762939453,18.850000381469727,18.860000610351562,1998400.0,14.682518005371094
2006-02-15,19.235000610351562,18.78499984741211,18.78499984741211,19.209999084472656,2015800.0,14.954999923706055
2006-02-16,19.309999465942383,18.969999313354492,19.270000457763672,19.274999618530273,1968400.0,15.005599021911621
